fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
51,0.07040686823341613,0.06824743166969283,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0037466204375651733,-0.01672598069393012,0.0036479707259516212,-0.03800541456859545,-0.01742097713179347,0.010067964473506863,0.1078775398603524
52,0.007903931012251175,0.00471174176966338,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.01670507107691861,-0.029667769435043546,-0.011960760696196449,-0.012553111505996539,0.0004448688921723898,-0.019509958454857035,0.06608662216516928
53,0.23789228414613084,0.21636551635718204,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.012312609091848326,0.0026088226291073103,0.007122518028791869,0.02014013501684355,0.010714015651063136,0.04211242789064462,0.14757061750618986
54,-0.5368225227632009,-0.822068441399449,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.029743178695874218,0.0007074870484742313,-0.0007361927373588983,-0.00882933928780485,0.001552844918015106,-0.0258950708756553,-0.03877105208429708
55,0.055037185406470956,0.03252333401418894,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0028960277641617792,-0.009564762948248795,-0.012352728066418272,-0.014802989552558387,0.005669432236344018,0.006216357816609164,0.0948241043367826
56,-0.540033061758757,-0.7401170098573062,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.010444252298886214,-0.0006843244193526666,-0.02675256435299831,-0.0037744203092040076,-0.0737992109559606,-0.007344740505026604,-0.0539768648243482
57,0.12017526164602099,0.020434046016374108,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.012614263974525497,0.005429200679517865,0.007525997702564968,0.009566099513026805,-0.003693419366050854,0.030987150275479824,0.13576208928181616
58,0.09864481305334294,0.0723007077007557,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0026631176690954383,0.0034334195229535737,-0.011821258415258407,0.002638158961846804,0.0031528630625865307,0.012468208184414986,0.12795652000844654
59,0.2507569200501599,0.22542623961737662,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.016828940764592692,-0.013050643453483723,0.006401638900803053,0.004338974504147242,0.021841816722747966,0.028440106939016753,0.11993352064222906
60,-0.39688946519712553,-0.6747765833235166,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.06523090112453853,-0.022633542311642562,0.020949263290761477,-0.03516970754582767,-0.018431809586073645,-0.0358053501241868,-0.027151394053332466
61,-0.014538919171649844,-0.1628802593882901,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.025528012785148,-0.00823786747876618,-0.04246008796532239,-0.004649087091548698,-0.00014849276962254355,-0.02886608699041986,0.15833187054799747
62,-0.05665653325973796,-0.056820944920844774,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.012233647457865437,0.0027627732815989512,0.0010544672082855033,-0.00822739720886343,0.002110499860045989,0.005535266435741893,0.00930570606732517
63,0.09729005671833879,-0.006073428131061709,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.014092532686723613,0.015409922140119913,-0.004983749324591558,-0.01088684097225654,-0.0055727372154945835,0.009945102234906167,0.11724175332880016
64,0.8142043142708533,0.8065424299006322,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.048821293692726406,0.05656361593035284,0.07039024660298403,0.0820012791112488,0.05986505088113074,0.08925197591160323,0.2303074575283822
65,0.24977222616672612,0.24273706167376985,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0018491479310988267,0.008984421390270846,0.008023353939124034,0.011466404691380161,0.01914437576857042,0.023906617713441537,0.1040426091097177
66,0.36200465439675333,0.33983256180470645,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.025806301901242668,0.027053047495613613,0.029242697984263287,0.02487537521968288,0.02445253311388691,0.01195009188530718,0.16255144710345765
67,-0.018425344337463123,-0.13394295293039504,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.008911197893825195,-0.014316516990525763,-0.012422417439900491,-0.02302764461588298,-0.016663031721171208,-0.033243756786763036,0.08862554488853158
68,-0.003364008683357511,-0.01234608682244498,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0009212953754782705,-0.012175561635445042,0.021513406492327025,0.003646515691297858,-0.0023368167441467635,0.014063461884646022,0.05326236789804946
69,0.5853783917147861,0.40581996035410484,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.017753934465825783,0.05286913259952917,0.07005343844986507,0.06701263659954362,0.023607638898766957,0.048153993471636694,0.23311834893260874
70,0.027542612323735227,-0.089581851272583,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.011083777588253052,-0.0010474860233523398,-0.013800932473874972,-0.030962046545300527,-0.02116044445797951,0.012635504387452135,0.10204370197146066
71,0.2657480082051903,0.2417611739861415,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.01366385454783694,0.01713184517714683,0.013537588707065517,0.0040358260898867735,0.014658311402762969,0.029011318192544322,0.17272848752734318
72,0.25825649716415444,0.24542030276275173,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.019822755093442578,0.0108562259008665,-0.0031942069379290007,0.009136915945161883,0.02255323018420883,0.011622069707212312,0.13935501243300055
73,-0.013902612391820668,-0.04530764426879985,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.010124697286191564,-0.009557422102135171,-0.004904620572863205,-0.023443884316866816,-0.017446311502518873,-0.020088506532636562,0.07321163944202506
74,0.02998259364010536,0.02817304782387975,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.01418032219498,0.020275147529954962,0.005565702136098994,-0.020958797978016964,0.0159499590188422,0.008945966924551407,0.04162198549321687
75,0.008028396133244242,-0.0020463906282270905,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.006645198258065888,-0.006804253186982745,0.02105854517127672,0.022814911632779666,-0.004187392642159793,0.016566345491407453,0.015766351659310264
76,-0.04677870694965991,-0.06753185865657718,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.008994032121804895,-0.011682631995546667,-0.00015103809117769095,0.018802849920985222,0.014120070661505002,-0.0031296768867250524,0.05090492615478057
77,-0.030886361781721217,-0.1581568055003304,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.005477254876540272,0.001212351052542493,-0.017520358465108597,0.006012142819585975,-0.004226284142516889,-0.00795733877930791,0.026936641650255534
78,0.041520705406248304,0.04149354398931726,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.002396342166315035,-0.009596574427127736,0.0011929305413972192,-0.0268297663825396,0.005314664299916205,0.012887237535296591,0.1457813238717638
79,-0.11896224211691342,-0.21014651022514763,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.009407053076239392,-0.03151685908632538,-0.0013690557881665733,-0.04661117845398945,-0.015587570433782805,0.012823848120687398,0.1110684812132909
80,0.01589562323607341,-0.19302442945836806,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.004707848842532769,-0.010574394514417773,-0.0037555412040849445,0.021963400396382716,0.008511004149776302,-0.024903450352272483,0.09519229352421962
81,-0.00923363069033134,-0.03924092764562781,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.009806385024083531,-0.006118116582531541,-0.015051473812876193,0.02090252262404979,0.015972445434805714,-0.004248250009366683,0.021479119625037922
