fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
51,0.19278955294685818,0.19021833597179794,1043,same,145,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.011889281935460305,0.021839689590087485,0.021836718874235484,0.02212081644949948,0.009442064786384142,0.02060749766608383,0.11197325204162152
52,0.3011134531002462,0.29813472750555225,1043,same,146,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.017844964089009374,0.022801025477538574,0.024421854824417655,0.029059082800103476,0.02645768718691286,0.027342258071772107,0.12402954824653514
53,0.23971930185154877,0.22942152068622101,1043,same,147,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.017213397560029754,0.01911222615560417,0.01656562768940386,0.026249786710385314,0.015075333078353936,0.03176241656739289,0.08071483647612976
54,0.4227599371809141,0.4208714864546439,1043,same,148,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.025478839211192296,0.030428469609012576,0.028330434491226852,0.03864995917618641,0.02646912190618831,0.04414564166800776,0.1541472024602511
55,0.4779732794799957,0.4707271541986803,1043,same,149,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.032932081760681985,0.03373275984385733,0.04536463438270377,0.04503757329102467,0.037338209953860634,0.056911770059690656,0.15301225711685656
56,0.2105488070257291,0.2102728723291588,12625,same,15,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.011422881998100442,0.01391469814593611,0.017408971380972547,0.013508858701751048,0.01789722273364982,0.027646660541438228,0.10100789898250757
57,0.1410944132711086,0.10542839139128346,1035,same,150,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0013830843524604175,0.004939211530498633,0.007152965389497945,0.015714098656650875,0.007844654338314116,0.011372620396490252,0.09654182591779834
58,0.4616056202092368,0.4602893195398293,1043,same,151,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0187597001478629,0.04380380846004626,0.044413286427236895,0.03520330650741099,0.030644503671125166,0.05599766026628104,0.15292594185498645
59,0.49472350324541414,0.4947232718003268,1043,same,152,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.025205852804609942,0.036757901604722254,0.04228152453661656,0.03483858156799038,0.02915989721964556,0.04506096941559097,0.1595986365809746
60,0.28680080453278667,0.2752761595035126,1043,same,153,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.014777391644449689,0.025039536905041793,0.02311362287419445,0.016807397047900508,0.011175095557563108,0.025224732969353014,0.11876242299697834
61,0.1414994649405552,0.1352107745404285,1035,same,154,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.01047374285121656,0.013097356548160511,0.004526852609936793,0.012453313516622289,0.00521582250178052,0.011593522251662058,0.05772004404124489
62,0.2166526148612693,0.21621846086646335,1043,same,155,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.006522995715555857,0.020268790429892204,0.0233925235739999,0.01767365626499342,0.010521736621020229,0.015032276876622563,0.07423780623702021
63,0.22553349775674658,0.19688350781171426,666,same,156,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.007240198264527931,0.01292796841744941,0.02551474074955864,0.028727593436183984,0.007300480915159624,0.01507339857649903,0.1160995508674201
64,0.4916009702430465,0.4726729201983382,666,same,157,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.020142904145810926,0.0393176643858256,0.052341020358160614,0.05869978983686421,0.026527591136729332,0.039966768802707844,0.1727863102359524
65,0.5807935056364825,0.5802936126054195,666,same,158,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.025111819877879672,0.03819347159819586,0.034166716515284044,0.05702894410822956,0.06595694053897194,0.08856376795718432,0.22498484463942586
66,0.33509952129239573,0.2849555919974619,666,same,159,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.009747898914018172,0.013831365915438033,0.019642044427810146,0.01863260047534787,0.02551318255660582,0.046455667462485084,0.14341248917512578
67,0.33728930303021476,0.32836572415103615,12278,same,16,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.009658896579557475,0.017084986902654385,0.020457931192838275,0.024763836083763667,0.02106714021300633,0.03684456146067518,0.13413661909648403
68,0.3827758444993763,0.38265594453810636,666,same,160,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.014589116050868944,0.028440926960841217,0.03575327292207444,0.04244187286523606,0.024785464296287318,0.028996629562711717,0.11635811757240873
69,-0.006825441784939157,-0.011544342290612075,666,same,161,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.011395775936211505,0.0040374083612612745,0.005319935544102749,0.014329473268750536,-0.0027184418627328234,0.004315633182280521,0.03218037003354457
70,0.15663420793871352,0.15157377619598433,666,same,162,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.007843803182187137,-0.0014357467810204084,0.004796323666752022,0.010077811493705102,0.009446646887621845,0.020608192253097513,0.10076958005666303
71,0.4110721815459679,0.41090947233874975,666,same,163,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.022802233892949796,0.022686898600357976,0.026767533094012985,0.0367134810055854,0.03700436373248239,0.043795317113431056,0.1337345017370506
72,-0.00940056104834186,-0.06976164229016679,666,same,164,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.01446681846297011,-0.003574328610001598,0.005970997152533108,0.003107550612568133,-0.007656056425983593,0.0019440410733797986,0.047160825823946026
73,0.12772421825462432,0.12772155983636024,666,same,165,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0035622241662913723,0.0004997708881696372,0.008830518287023503,0.007793225172095464,0.006440050481024406,0.002660849633059836,0.08772722758406441
74,0.052038065448376525,0.051774060893958085,666,same,166,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.010975464077342711,-0.0013849217590006235,0.01331991940480821,0.009866349330341185,-0.0018785618766751222,0.004292181039792542,0.05485919687723735
75,0.0042409382222543535,-0.05300569632286356,666,same,167,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0022883449608780415,0.006257016866416843,-0.0014303080080321883,0.004828635978096485,0.012317864646319654,0.006690286617557506,0.04138832555339045
76,0.3433176650492433,0.33826063649757276,666,same,168,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.010437264060932793,0.02895318767130641,0.037954275376643774,0.034804726972280986,0.012459815252439133,0.017206665312892146,0.14942995766430595
77,0.09138739596318723,0.09081664799637168,666,same,169,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0010496467116760666,-0.0034626418806332103,-0.006207675168903903,0.004491036073183907,-0.002302470702816395,0.01484043304956375,0.09278706211793171
78,0.3014506488522106,0.30136101569985585,12080,same,17,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.010907542733069531,0.018211466515521125,0.018379007938348856,0.025702157641234003,0.020726142012365157,0.03757286957674653,0.1414211083966614
79,0.7403075665643162,0.7294667109721229,666,same,170,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.040746411304585804,0.05220425911163562,0.056967578058417366,0.0773423212627741,0.05990812900039746,0.09240298268580238,0.2252951145574272
80,0.3571794051705365,0.30786510215423124,666,same,171,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.017104683987582116,0.013756391396430478,0.028128204010887736,0.025209055357055976,0.032257256109686126,0.050906653877092034,0.1335227719103375
81,0.2098996125226602,0.20599329143524392,666,same,172,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.012615313753653878,0.0195813805605086,0.039387250992667266,0.036685731468276625,-0.0018049976556865576,0.015560834850482074,0.09149570225761088
82,0.14987450921596868,0.1470556708258831,666,same,173,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.004045825831198435,0.002523121550934193,0.0196375419417383,0.01725510512123656,0.010503421080520358,0.022863757674807795,0.09206334388719291
